-6454412, -2.37427e+07
6704414, -2.37473e+07
-6610438, -2.37396e+07
5239094, -2.37219e+07
-6594044, -2.3727e+07
7410982, -2.37467e+07
-7162650, -2.37348e+07
7258122, -2.37335e+07
-4366058, -2.37298e+07
6826314, -2.3732e+07
-6921000, -2.37425e+07
5126440, -2.37391e+07
-7329854, -2.37573e+07
5716854, -2.37456e+07
-6841070, -2.37424e+07
5822826, -2.37517e+07
-6236230, -2.37489e+07
7630206, -2.37365e+07
-6662316, -2.3741e+07
6667894, -2.37445e+07
-6448120, -2.37277e+07
7458070, -2.37327e+07
-6815176, -2.37201e+07
7025024, -2.3729e+07
-7252004, -2.37347e+07
7190800, -2.37373e+07
-7679880, -2.37407e+07
7301822, -2.37435e+07
-7200472, -2.37361e+07
6908500, -2.37388e+07
-7562768, -2.37316e+07
7573540, -2.37276e+07
-7375120, -2.37422e+07
8079454, -2.3743e+07
-7223608, -2.37503e+07
6105304, -2.37569e+07
-8328644, -2.37729e+07
7413676, -2.37677e+07
-7605590, -2.37643e+07
6755486, -2.37595e+07
-7542422, -2.37466e+07
7248216, -2.37464e+07
-6482212, -2.37535e+07
7574666, -2.37496e+07
-7803994, -2.37602e+07
7572408, -2.37506e+07
-7587724, -2.37533e+07
7625356, -2.37463e+07
-7947602, -2.37442e+07
7509402, -2.37403e+07
-6519300, -2.3744e+07
6437910, -2.37368e+07
-6865912, -2.37402e+07
7274052, -2.37456e+07
-6640128, -2.37534e+07
7634042, -2.37651e+07
-6804236, -2.37637e+07
6689748, -2.37564e+07
-6625000, -2.3761e+07
7690028, -2.37446e+07
-7070032, -2.37625e+07
7468672, -2.37535e+07
-7764574, -2.37562e+07
7741532, -2.37406e+07
-6574248, -2.37379e+07
7652100, -2.373e+07
-7037464, -2.37313e+07
6994200, -2.37421e+07
-6910796, -2.37378e+07
6438540, -2.37404e+07
-5340294, -2.374e+07
6128112, -2.37383e+07
-4483778, -2.3721e+07
6103530, -2.37201e+07
-6762546, -2.37182e+07
5531420, -2.37229e+07
-6535362, -2.3739e+07
6325522, -2.37322e+07
-6630354, -2.37196e+07
7122226, -2.37267e+07
-7127378, -2.37329e+07
6862720, -2.37345e+07
-5199344, -2.37285e+07
5952176, -2.37376e+07
-6778384, -2.37339e+07
4025630, -2.37313e+07
-6332814, -2.37353e+07
6653686, -2.37296e+07
-5413316, -2.3714e+07
6614854, -2.37093e+07
-6784394, -2.36942e+07
5155158, -2.36902e+07
-1131058, -2.36991e+07
6231708, -2.37007e+07
-6312314, -2.37074e+07
4230444, -2.37067e+07
-5326926, -2.37066e+07
4174340, -2.37e+07
-4415254, -2.36934e+07
4966794, -2.37043e+07
-6570186, -2.37012e+07
5845520, -2.37146e+07
-6297748, -2.37164e+07
6493276, -2.37159e+07
-5299498, -2.3722e+07
6423118, -2.37016e+07
-4279788, -2.37092e+07
7212806, -2.37168e+07
-5592404, -2.37133e+07
6687900, -2.37134e+07
-6652448, -2.37118e+07
6897604, -2.37192e+07
-7422274, -2.37343e+07
7696064, -2.37569e+07
-6774550, -2.37599e+07
6427990, -2.3739e+07
-7517578, -2.37491e+07
7284514, -2.37421e+07
-7088690, -2.3736e+07
7200370, -2.37439e+07
-5980586, -2.37393e+07
6733038, -2.37418e+07
-7666024, -2.37401e+07
6034354, -2.37319e+07
-7473034, -2.37446e+07
7348150, -2.37405e+07
-7015676, -2.37452e+07
6913290, -2.37345e+07
-7587038, -2.3727e+07
7348736, -2.37401e+07
-7267122, -2.37533e+07
7171000, -2.3746e+07
-7377578, -2.37471e+07
7503624, -2.3728e+07
-6866078, -2.37412e+07
7736162, -2.37438e+07
-7362274, -2.37321e+07
7639402, -2.37538e+07
-6604506, -2.37551e+07
7025390, -2.37482e+07
-7329780, -2.37425e+07
6950862, -2.37437e+07
-7224320, -2.3732e+07
6370468, -2.37336e+07
-7459248, -2.37426e+07
6349244, -2.37223e+07
-5336024, -2.37165e+07
5174190, -2.37116e+07
-6477270, -2.37168e+07
-2840772, -2.37127e+07
5169642, -2.37047e+07
-5079172, -2.36987e+07
5798544, -2.37029e+07
-5384040, -2.37146e+07
3263910, -2.37069e+07
-2998974, -2.36916e+07
3604572, -2.37018e+07
-3852262, -2.37027e+07
-5621918, -2.37071e+07
-3989032, -2.3705e+07
4420854, -2.37115e+07
-6656986, -2.37082e+07
7060588, -2.37159e+07
-6735718, -2.3719e+07
6460198, -2.37142e+07
-3390344, -2.37164e+07
6905060, -2.37244e+07
-4511446, -2.37115e+07
7084914, -2.37137e+07
-2857740, -2.37189e+07
7368062, -2.37291e+07
-6256826, -2.37331e+07
7449324, -2.37236e+07
-6611840, -2.37326e+07
6543644, -2.37151e+07
-6788770, -2.37165e+07
6371008, -2.37224e+07
-6959620, -2.37343e+07
6578062, -2.37445e+07
-7789706, -2.37477e+07
6865236, -2.37416e+07
-6820578, -2.37447e+07
7080458, -2.37342e+07
-6823220, -2.37379e+07
5985682, -2.37491e+07
-7083118, -2.37514e+07
4373836, -2.37343e+07
3232892, -2.37369e+07
-7253130, -2.37452e+07
7350746, -2.37478e+07
-6244758, -2.37456e+07
7904054, -2.3755e+07
-5903972, -2.37422e+07
7069140, -2.37475e+07
-7555680, -2.37425e+07
6280610, -2.37245e+07
-7369752, -2.37297e+07
5631230, -2.37234e+07
-5376010, -2.37238e+07
6105414, -2.37169e+07
-6410354, -2.37326e+07
6658424, -2.37384e+07
-5628962, -2.37323e+07
5091164, -2.37195e+07
-4350062, -2.37099e+07
3150098, -2.37107e+07
-5711886, -2.37012e+07
5628564, -2.37081e+07
-5772242, -2.37207e+07
4774200, -2.37115e+07
-5764550, -2.37048e+07
5200518, -2.37054e+07
-6485702, -2.3718e+07
6107142, -2.37175e+07
-5653118, -2.37233e+07
4224160, -2.37156e+07
-2351684, -2.37231e+07
1061012, -2.37308e+07
-5452046, -2.37253e+07
6133682, -2.37165e+07
-6707124, -2.3717e+07
7037144, -2.37267e+07
-6932210, -2.37262e+07
7601002, -2.37299e+07
-7362954, -2.37344e+07
6942980, -2.37371e+07
-6895504, -2.37468e+07
6048082, -2.37432e+07
-7466084, -2.37466e+07
7893180, -2.37545e+07
-7359092, -2.37494e+07
7807232, -2.37566e+07
-7435794, -2.37391e+07
7199304, -2.37548e+07
-4461200, -2.37624e+07
5069694, -2.37567e+07
-6706898, -2.37346e+07
6280150, -2.37187e+07
-6535054, -2.37192e+07
7059014, -2.37106e+07
-6153332, -2.3719e+07
5922968, -2.37176e+07
-5896928, -2.37302e+07
7149316, -2.37246e+07
-6708682, -2.37115e+07
6211168, -2.37083e+07
-1424786, -2.36992e+07
-5723552, -2.36972e+07
6121408, -2.37115e+07
-897182, -2.3712e+07
-5679036, -2.37126e+07
4576956, -2.37146e+07
-6444656, -2.37039e+07
5454330, -2.37026e+07
-189332, -2.3702e+07
-3290900, -2.37034e+07
-667926, -2.37052e+07
5449706, -2.37097e+07
-4275418, -2.37163e+07
5901492, -2.37092e+07
-4675538, -2.37169e+07
6226280, -2.37264e+07
-6378162, -2.37183e+07
7432440, -2.37171e+07
-6974732, -2.37339e+07
7117306, -2.37471e+07
-7525174, -2.37634e+07
5063210, -2.37503e+07
-7699190, -2.37603e+07
6435682, -2.37624e+07
-4901224, -2.37488e+07
6863906, -2.37471e+07
-7049580, -2.37472e+07
7169864, -2.37535e+07
-6967952, -2.37561e+07
7859968, -2.37647e+07
-7505888, -2.37731e+07
7478430, -2.37737e+07
-7616824, -2.37579e+07
7658930, -2.37621e+07
-7393916, -2.37638e+07
7737272, -2.37489e+07
-7096458, -2.37357e+07
7621408, -2.37422e+07
-6469042, -2.37379e+07
6715406, -2.37287e+07
-4840154, -2.37448e+07
5271158, -2.37409e+07
-5174716, -2.37434e+07
7216514, -2.37433e+07
-7388718, -2.37433e+07
7719034, -2.37434e+07
-7154790, -2.37347e+07
7550194, -2.37291e+07
-7285142, -2.37247e+07
6593754, -2.37232e+07
-6385570, -2.37108e+07
7489148, -2.37246e+07
-6651448, -2.3716e+07
5587632, -2.3706e+07
-5376668, -2.37028e+07
4041700, -2.36977e+07
-5586160, -2.36977e+07
5715042, -2.37042e+07
-3884444, -2.37018e+07
4889770, -2.37046e+07
-5733938, -2.37102e+07
5916120, -2.37245e+07
-2111326, -2.37227e+07
-7288366, -2.37299e+07
7165522, -2.37231e+07
-7162286, -2.37287e+07
7183390, -2.37219e+07
-6471834, -2.37334e+07
6834898, -2.37325e+07
-7386424, -2.3722e+07
7157680, -2.37302e+07
-7405630, -2.37172e+07
5466880, -2.37278e+07
-6451404, -2.37275e+07
6948660, -2.37368e+07
-7014032, -2.37302e+07
7382106, -2.37371e+07
-7209916, -2.37344e+07
7191904, -2.37224e+07
-7356242, -2.37368e+07
6991640, -2.37242e+07
-6391484, -2.37339e+07
6925598, -2.37436e+07
-6981030, -2.37531e+07
7685904, -2.37587e+07
-1542786, -2.37604e+07
7047132, -2.37589e+07
-7220660, -2.37548e+07
7181870, -2.3746e+07
-7480464, -2.3739e+07
7475356, -2.37443e+07
-7020300, -2.37264e+07
6614338, -2.37294e+07
-7212636, -2.37411e+07
6771884, -2.37512e+07
-7117626, -2.37487e+07
6900820, -2.37481e+07
-6618176, -2.37412e+07
5906666, -2.37425e+07
-6691602, -2.37426e+07
6294628, -2.37451e+07
-5889002, -2.37426e+07
6569718, -2.37309e+07
-6413916, -2.3726e+07
5916694, -2.37311e+07
-6179376, -2.37363e+07
1687544, -2.37297e+07
5176174, -2.37372e+07
-6126380, -2.3746e+07
6635024, -2.37414e+07
-5390190, -2.37241e+07
5932796, -2.37376e+07
-5327340, -2.3727e+07
5896008, -2.37167e+07
-5995616, -2.37158e+07
5825092, -2.37097e+07
-5063224, -2.37172e+07
1606246, -2.37122e+07
-4365282, -2.37137e+07
6372648, -2.37179e+07
-5366142, -2.37134e+07
3634708, -2.37066e+07
-5516172, -2.37044e+07
5522130, -2.37046e+07
-4547668, -2.37073e+07
6099528, -2.37016e+07
-7140744, -2.37121e+07
7147498, -2.37171e+07
-6775116, -2.37152e+07
5992804, -2.3713e+07
-6942310, -2.37276e+07
6220580, -2.37179e+07
-6123844, -2.3722e+07
5563250, -2.37155e+07
-2915396, -2.37206e+07
5946264, -2.37191e+07
-6822282, -2.37157e+07
7234464, -2.37305e+07
-8020078, -2.37515e+07
7999456, -2.37462e+07
-7760092, -2.37487e+07
7944642, -2.37498e+07
-7290612, -2.37526e+07
7594996, -2.37559e+07
-7276104, -2.37531e+07
7701284, -2.37532e+07
-7500026, -2.37551e+07
6655036, -2.37484e+07
-6746154, -2.37589e+07
6951026, -2.37484e+07
-7362310, -2.37629e+07
7606232, -2.37529e+07
-7702732, -2.37602e+07
7169452, -2.37571e+07
-6910938, -2.37518e+07
6853796, -2.37596e+07
-7286248, -2.37602e+07
7210440, -2.37584e+07
-7346906, -2.37537e+07
7420058, -2.37562e+07
-7213660, -2.37581e+07
7346764, -2.37622e+07
-7850110, -2.37641e+07
7041294, -2.3757e+07
-6961994, -2.37524e+07
6037638, -2.37467e+07
-6915514, -2.37534e+07
5817436, -2.37536e+07
-6553544, -2.37557e+07
6545208, -2.37569e+07
-5877566, -2.37494e+07
7303314, -2.37469e+07
-6671374, -2.37399e+07
6761120, -2.37301e+07
-5708734, -2.37352e+07
6354026, -2.37379e+07
-7395180, -2.37534e+07
7318164, -2.37465e+07
-7723596, -2.37649e+07
7696542, -2.37612e+07
-7024456, -2.37591e+07
7195732, -2.37523e+07
-7696304, -2.37561e+07
7364866, -2.375e+07
-6806384, -2.37584e+07
7259732, -2.37502e+07
-7169824, -2.37455e+07
5565274, -2.37315e+07
-6734398, -2.3726e+07
4226344, -2.37295e+07
-5107112, -2.37223e+07
7036046, -2.37217e+07
-6581622, -2.37316e+07
6814624, -2.37356e+07
-6723360, -2.3727e+07
6830618, -2.37269e+07
-7541684, -2.37152e+07
6969436, -2.37297e+07
-6739972, -2.37294e+07
6791906, -2.37281e+07
-6680610, -2.37206e+07
6231200, -2.37243e+07
-5230102, -2.37256e+07
6097160, -2.37187e+07
-3545042, -2.372e+07
-5410912, -2.3714e+07
6901248, -2.37215e+07
-6919952, -2.37168e+07
6315768, -2.37296e+07
-6636320, -2.37435e+07
6979034, -2.37397e+07
-5518244, -2.37421e+07
4818130, -2.3735e+07
-6991404, -2.37346e+07
3884022, -2.37234e+07
-6588576, -2.37256e+07
7213908, -2.37259e+07
-1123486, -2.37292e+07
-6754154, -2.3733e+07
7315294, -2.37242e+07
-6964934, -2.37326e+07
6238320, -2.37407e+07
-3757256, -2.37268e+07
6013068, -2.37199e+07
-4468722, -2.37215e+07
6389220, -2.37157e+07
-4048794, -2.37202e+07
5221070, -2.37253e+07
-4834370, -2.37245e+07
4513404, -2.37216e+07
-4843898, -2.37247e+07
6234454, -2.37289e+07
-5565918, -2.37397e+07
7057256, -2.37462e+07
-6818088, -2.37432e+07
6348950, -2.37565e+07
-6295384, -2.37679e+07
6120420, -2.37543e+07
-6171228, -2.37669e+07
6476238, -2.37713e+07
-7229848, -2.37731e+07
7305256, -2.37735e+07
-7742146, -2.37727e+07
6796838, -2.37737e+07
-7948786, -2.37717e+07
8074154, -2.37822e+07
-7815570, -2.37686e+07
7428606, -2.37635e+07
-8101268, -2.37648e+07
7261052, -2.37593e+07
-6191972, -2.37506e+07
6836114, -2.37509e+07
-4455738, -2.3754e+07
7100438, -2.37363e+07
-6636846, -2.37264e+07
7667092, -2.37029e+07
-7234020, -2.37211e+07
7559996, -2.37224e+07
-7247312, -2.37471e+07
7339716, -2.37632e+07
-7921802, -2.37688e+07
8192016, -2.37717e+07
-7804552, -2.37687e+07
7838026, -2.37682e+07
-8391742, -2.37778e+07
7794708, -2.37735e+07
-7893250, -2.37766e+07
7607372, -2.37479e+07
-7615632, -2.37661e+07
7851612, -2.37808e+07
-8237740, -2.37648e+07
8090456, -2.37858e+07
-8451556, -2.37945e+07
8096406, -2.3791e+07
-7956148, -2.37949e+07
7299506, -2.37858e+07
-5730924, -2.37841e+07
4058860, -2.37841e+07
-7935200, -2.37851e+07
7813936, -2.37817e+07
-7796414, -2.37723e+07
7028400, -2.37848e+07
-6202080, -2.37633e+07
6407670, -2.3773e+07
-7051674, -2.377e+07
6150470, -2.37684e+07
-7414376, -2.37608e+07
5906042, -2.37607e+07
-6901074, -2.37656e+07
7329692, -2.37666e+07
-6912732, -2.37596e+07
7849818, -2.37474e+07
-6526518, -2.37428e+07
7735570, -2.37323e+07
-6939034, -2.37306e+07
6778542, -2.37288e+07
-7531958, -2.37314e+07
6264972, -2.37441e+07
-4622324, -2.37256e+07
6409810, -2.37288e+07
-6849348, -2.37221e+07
4929488, -2.37179e+07
-5835396, -2.37272e+07
6325942, -2.37201e+07
-6208064, -2.3712e+07
-1830658, -2.3721e+07
2736690, -2.37284e+07
-5009146, -2.37151e+07
4540628, -2.37156e+07
-5341790, -2.37137e+07
6204724, -2.37126e+07
-5206242, -2.37057e+07
5024420, -2.37117e+07
-5990364, -2.37112e+07
5647948, -2.37009e+07
-5714242, -2.36953e+07
5884938, -2.37021e+07
-6328326, -2.3709e+07
1702180, -2.37016e+07
5522522, -2.37011e+07
2965498, -2.37038e+07
-1227234, -2.37193e+07
3230772, -2.37194e+07
-6550470, -2.37155e+07
3857090, -2.3706e+07
-4343630, -2.371e+07
-212108, -2.37132e+07
-5228146, -2.37252e+07
6471232, -2.37158e+07
-5097402, -2.3714e+07
7158210, -2.37091e+07
-5739996, -2.37196e+07
6244586, -2.37312e+07
-4364318, -2.37183e+07
6412890, -2.37206e+07
-5352104, -2.3731e+07
5178002, -2.37126e+07
-6346510, -2.37164e+07
7310674, -2.37219e+07
-5819740, -2.37278e+07
6669624, -2.37271e+07
2639352, -2.37331e+07
6725928, -2.37301e+07
-5881782, -2.37107e+07
6603256, -2.37265e+07
-5693364, -2.37199e+07
1806786, -2.37258e+07
-6157712, -2.37293e+07
-562738, -2.37321e+07
6116570, -2.37183e+07
-4504630, -2.37069e+07
6162126, -2.37106e+07
-6811754, -2.37121e+07
6256408, -2.36987e+07
-4615018, -2.3692e+07
6507402, -2.37086e+07
-5947572, -2.37227e+07
4929422, -2.37219e+07
-6046346, -2.37206e+07
5667236, -2.3727e+07
-6354740, -2.3721e+07
5857468, -2.37319e+07
-6139234, -2.37273e+07
7429034, -2.37203e+07
-6513692, -2.37397e+07
7103988, -2.37316e+07
-6454980, -2.3738e+07
7061604, -2.3742e+07
-7732766, -2.37367e+07
6653744, -2.37359e+07
-7929084, -2.37408e+07
7247628, -2.37472e+07
-7919160, -2.37499e+07
7677814, -2.37522e+07
-6775596, -2.37423e+07
6655968, -2.37441e+07
-7635904, -2.37492e+07
7141616, -2.37454e+07
-7109538, -2.37412e+07
7631904, -2.37443e+07
-7075442, -2.37351e+07
7877958, -2.37379e+07
-7767942, -2.37391e+07
6364772, -2.37403e+07
-7282410, -2.37272e+07
7527848, -2.37287e+07
-5150790, -2.3725e+07
5448996, -2.37393e+07
-6427680, -2.37459e+07
6467720, -2.3758e+07
-5767768, -2.37466e+07
4361174, -2.37323e+07
-6697988, -2.37359e+07
6932954, -2.37334e+07
-5730590, -2.37573e+07
6808996, -2.37323e+07
-7334868, -2.37459e+07
6891432, -2.37372e+07
-7647732, -2.37313e+07
7633490, -2.37312e+07
-7754460, -2.37363e+07
7068960, -2.37454e+07
-6733996, -2.37287e+07
7745896, -2.37273e+07
-6322846, -2.37266e+07
6472848, -2.37219e+07
-5369910, -2.37197e+07
6148534, -2.37127e+07
-6979694, -2.37223e+07
6874730, -2.37046e+07
-5626064, -2.37143e+07
6813516, -2.37286e+07
-6098802, -2.37266e+07
4690798, -2.37163e+07
-6283412, -2.37348e+07
6536178, -2.37467e+07
-6756042, -2.37484e+07
7553002, -2.37574e+07
-7426742, -2.37531e+07
7799674, -2.37668e+07
-7081270, -2.37495e+07
-1245084, -2.37422e+07
6985748, -2.37478e+07
-7078198, -2.3739e+07
6796138, -2.37488e+07
-4153034, -2.37411e+07
5206990, -2.37384e+07
-6868386, -2.37427e+07
7171630, -2.37425e+07
-6895080, -2.37489e+07
6894618, -2.37421e+07
-6922906, -2.37489e+07
7394818, -2.37386e+07
-7280944, -2.37417e+07
6664560, -2.37239e+07
-6488434, -2.37391e+07
7659426, -2.37434e+07
-7209994, -2.37264e+07
6355938, -2.37389e+07
-7949308, -2.37387e+07
7437588, -2.37321e+07
-7620618, -2.37413e+07
7368586, -2.37446e+07
-5960860, -2.37348e+07
7029982, -2.374e+07
-7391270, -2.37396e+07
7068280, -2.37435e+07
-6902058, -2.37479e+07
6635468, -2.37427e+07
-4722864, -2.37246e+07
6323790, -2.37321e+07
-5529038, -2.3726e+07
6562596, -2.37172e+07
-5762436, -2.37214e+07
7708294, -2.37396e+07
-7230916, -2.37434e+07
4356494, -2.374e+07
-6789552, -2.3742e+07
7124980, -2.37482e+07
-7370750, -2.37287e+07
6296844, -2.37305e+07
-6534820, -2.37276e+07
3269464, -2.37257e+07
-6267132, -2.3715e+07
6848272, -2.37244e+07
-7469960, -2.37187e+07
4580716, -2.37144e+07
-6289560, -2.37117e+07
7451612, -2.37146e+07
-6963858, -2.36919e+07
5270806, -2.36855e+07
-5455780, -2.37098e+07
6413336, -2.37042e+07
-5828312, -2.37109e+07
5987042, -2.37222e+07
-6449582, -2.37092e+07
7511622, -2.3734e+07
-7403170, -2.3742e+07
7015340, -2.37428e+07
-7403284, -2.37347e+07
6658558, -2.37435e+07
-6618930, -2.37367e+07
7100624, -2.37508e+07
-7668806, -2.37631e+07
7853252, -2.37805e+07
-7928066, -2.37705e+07
7520152, -2.37566e+07
-6701404, -2.37531e+07
6669856, -2.3753e+07
-6772180, -2.37458e+07
6081262, -2.37418e+07
-7258830, -2.37367e+07
6889160, -2.37418e+07
-6473166, -2.37436e+07
7007410, -2.37353e+07
-6255848, -2.37416e+07
8083950, -2.37527e+07
-7179850, -2.37528e+07
7099568, -2.37513e+07
-6975872, -2.3749e+07
6125932, -2.37377e+07
-7659864, -2.37423e+07
6633258, -2.37344e+07
-5920570, -2.37293e+07
3359792, -2.37309e+07
-6641578, -2.37333e+07
6929866, -2.37406e+07
-6774478, -2.37385e+07
7443120, -2.37367e+07
-5641842, -2.37363e+07
7317058, -2.37363e+07
-7270700, -2.37354e+07
6956278, -2.37341e+07
-6920060, -2.37346e+07
5762618, -2.37405e+07
-2919740, -2.37312e+07
4319956, -2.37341e+07
-5032100, -2.37429e+07
6647432, -2.37486e+07
-6631980, -2.37399e+07
4888934, -2.37409e+07
-7408076, -2.37488e+07
7153174, -2.3737e+07
-5848842, -2.37354e+07
7409496, -2.37342e+07
-6507666, -2.37387e+07
7516546, -2.37543e+07
-7059132, -2.3749e+07
7341860, -2.37547e+07
-6656112, -2.37471e+07
7084876, -2.37472e+07
-7109036, -2.37531e+07
6266782, -2.37417e+07
-6136422, -2.3732e+07
6779190, -2.37419e+07
-7123610, -2.37391e+07
6852056, -2.37329e+07
-5852746, -2.37298e+07
7221684, -2.37415e+07
-6783054, -2.37396e+07
5971604, -2.37507e+07
-5899518, -2.37312e+07
7072078, -2.37477e+07
-6704308, -2.37431e+07
6144754, -2.37478e+07
-7642842, -2.37439e+07
7404858, -2.3733e+07
-7055166, -2.37293e+07
5947224, -2.37339e+07
-5601948, -2.3733e+07
6964732, -2.37286e+07
-7495646, -2.37345e+07
7220914, -2.37476e+07
-7659674, -2.37409e+07
7823956, -2.37493e+07
-7243518, -2.37512e+07
7285114, -2.37415e+07
-6534432, -2.37404e+07
7203884, -2.37261e+07
-5573410, -2.37246e+07
6754026, -2.37245e+07
-7427272, -2.3734e+07
6837780, -2.37403e+07
-3876864, -2.37413e+07
6881648, -2.37353e+07
-7477024, -2.37389e+07
7243648, -2.37367e+07
-6683332, -2.37358e+07
7116652, -2.375e+07
-6613268, -2.37431e+07
6727164, -2.37221e+07
-6702518, -2.37376e+07
5881010, -2.37418e+07
-7371722, -2.3758e+07
7179298, -2.37626e+07
-7463216, -2.37559e+07
7078926, -2.37621e+07
-6546836, -2.37602e+07
7948326, -2.37845e+07
-7259446, -2.37762e+07
7638116, -2.37698e+07
-7236122, -2.37633e+07
7798936, -2.37753e+07
-7143212, -2.37658e+07
6865850, -2.37581e+07
-6718356, -2.37547e+07
7668112, -2.37699e+07
-7398856, -2.37567e+07
7154764, -2.37586e+07
-7096792, -2.37562e+07
6215400, -2.37464e+07
-7493234, -2.37422e+07
7625652, -2.37521e+07
-7355448, -2.37381e+07
7125436, -2.37477e+07
-7246808, -2.3737e+07
6737814, -2.37293e+07
-7006462, -2.37304e+07
6807338, -2.37501e+07
-6552926, -2.37508e+07
190776, -2.37467e+07
-6951032, -2.37455e+07
7088640, -2.37488e+07
-7454054, -2.37475e+07
5099272, -2.37381e+07
-6399422, -2.37388e+07
6023978, -2.37379e+07
-6601828, -2.37352e+07
6865386, -2.37504e+07
-7376176, -2.37577e+07
3005938, -2.37549e+07
-6278366, -2.37566e+07
5922848, -2.37541e+07
-7000168, -2.37545e+07
7347818, -2.37641e+07
-7412914, -2.3765e+07
5840200, -2.37623e+07
-6159818, -2.37567e+07
6337760, -2.37515e+07
-7425990, -2.37565e+07
5730000, -2.375e+07
1785966, -2.37421e+07
-5018950, -2.37364e+07
6650302, -2.37281e+07
-6983452, -2.37314e+07
5485366, -2.3741e+07
-7327450, -2.37486e+07
6107518, -2.37646e+07
-5824870, -2.37625e+07
7772640, -2.37606e+07
-7576416, -2.37505e+07
7665218, -2.37455e+07
-7060272, -2.3743e+07
7528116, -2.37547e+07
-6597906, -2.37512e+07
7084294, -2.37644e+07
-6410098, -2.37513e+07
5893624, -2.37399e+07
-7591562, -2.3759e+07
7337966, -2.37575e+07
-7091168, -2.37602e+07
7413744, -2.37619e+07
-7195616, -2.37538e+07
7073424, -2.37617e+07
-6640582, -2.37442e+07
6533248, -2.37388e+07
-6788398, -2.37492e+07
6932484, -2.37399e+07
-4653332, -2.37445e+07
6909950, -2.37459e+07
-7517672, -2.37567e+07
6921254, -2.37494e+07
-6301090, -2.37462e+07
6143288, -2.37567e+07
-7615024, -2.37597e+07
7876632, -2.37674e+07
-7446956, -2.37794e+07
6747160, -2.37689e+07
763464, -2.376e+07
7012744, -2.37503e+07
-7187954, -2.37425e+07
6488242, -2.37317e+07
-7088744, -2.37432e+07
6813346, -2.37417e+07
-6539416, -2.37419e+07
6751060, -2.37368e+07
-6812244, -2.37474e+07
7573126, -2.37483e+07
-7318442, -2.3746e+07
7688546, -2.37579e+07
-8074908, -2.37639e+07
8168628, -2.37581e+07
-7878776, -2.37597e+07
8350546, -2.37624e+07
-7699024, -2.37632e+07
7421346, -2.37603e+07
-7633334, -2.37695e+07
7522576, -2.37481e+07
-7134314, -2.37553e+07
7834282, -2.37519e+07
-7368690, -2.37435e+07
7731022, -2.3741e+07
-7668934, -2.37333e+07
7150438, -2.37431e+07
-7229142, -2.37442e+07
7225120, -2.37408e+07
-7538244, -2.37472e+07
7667974, -2.37729e+07
-6424610, -2.37634e+07
7717276, -2.37476e+07
-7312616, -2.37426e+07
6888350, -2.37482e+07
-7047696, -2.3761e+07
6819672, -2.37504e+07
-7077950, -2.37644e+07
6997756, -2.37511e+07
-6257654, -2.37393e+07
5666222, -2.37319e+07
-7080540, -2.3738e+07
7313774, -2.37232e+07
-6231384, -2.37389e+07
6252918, -2.37332e+07
-6460984, -2.37367e+07
4808524, -2.37394e+07
-5544602, -2.37462e+07
7275788, -2.3759e+07
-7429766, -2.37783e+07
6892610, -2.37689e+07
-5831132, -2.37577e+07
6980708, -2.37601e+07
-6794762, -2.37565e+07
6890872, -2.37525e+07
-6884686, -2.37434e+07
6969536, -2.37414e+07
-4640826, -2.37373e+07
6354734, -2.37386e+07
-6627716, -2.37511e+07
7327280, -2.3754e+07
-7363994, -2.37561e+07
7795584, -2.37604e+07
-6722760, -2.37492e+07
7887916, -2.37475e+07
-7678188, -2.3736e+07
6972010, -2.37433e+07
-6362346, -2.37277e+07
6734254, -2.37306e+07
-6744972, -2.37246e+07
7347630, -2.37174e+07
